,reviewId,topic,sent_pol,sent_sub,rating
1866,ab0b2721-cafc-4610-aec6-d1e4440b4660,A,0.7,0.7,3.0
1867,7010315b-e305-4a12-be63-01cd31702347,A,0.2833333333333333,0.2833333333333333,3.0
1868,27b66331-91c7-4ff7-805d-d86c8a9a5f97,A,-0.3,-0.3,1.0
1869,27b66331-91c7-4ff7-805d-d86c8a9a5f97,R,0.4,0.4,1.0
1870,6bbbb800-e0b0-4d73-89ef-04d4f09e8f11,A,-0.45,-0.45,1.0
1871,36e7d18f-f42c-40f3-86f3-8fda1cf7cfd2,A,0.6,0.6,1.0
1872,628b2ee4-37c3-4b20-a371-41843f55cc69,A,0.675,0.675,5.0
1873,00f02705-edcc-4c3f-af09-8fc3c82e47a3,A,0.10714285714285714,0.10714285714285714,3.0
1874,7484eede-3db5-4ba1-a33c-ba459358023b,A,0.5,0.5,5.0
1875,9a683d2c-9d24-4c97-85ce-70f29c4f4840,A,0.7,0.7,5.0
1876,6f25e4d2-0c2a-4835-be7b-f361c8e57a9b,A,-0.125,-0.125,1.0
1877,4d35a114-1424-4a3a-909b-7e5a8d6aa102,A,0.6000000000000001,0.6000000000000001,5.0
1878,c72ed74e-5602-498d-9752-4d2677011494,A,0.43333333333333335,0.43333333333333335,5.0
1879,81b74869-4ad2-492a-a43a-920e4f3a7340,A,0.325,0.325,5.0
1880,0d8e8d4a-6d74-46c4-ae48-9739042f8fbe,A,0.6166666666666667,0.6166666666666667,5.0
1881,b9951968-6430-4a23-ad8b-935a02578f98,A,0.1,0.1,5.0
1882,ab4790be-d19b-4acd-85f7-bbbea584ac6b,A,1.0,1.0,5.0
1883,e790fbd2-a183-4a9b-872e-084dcd5e9412,A,0.8,0.8,4.0
1884,600e974f-944f-4948-b5d4-ea3222d17bb6,A,-0.3333333333333333,-0.3333333333333333,1.0
1885,7842b0a2-4d4a-4897-9f6f-5f59d7aed672,A,0.07083333333333333,0.07083333333333333,5.0
1886,99eac4fc-5ec0-4bb1-9578-fae196a5bbfd,A,0.21250000000000002,0.21250000000000002,5.0
1887,83bc8b50-cb8f-4c07-8001-24baa0f3e81f,A,-0.08333333333333333,-0.08333333333333333,1.0
1888,691aa1c7-fd3e-4bb2-9f4c-6b4258e51bc0,A,1.0,1.0,5.0
1889,defd0b70-0a42-4af3-9bb5-4676a9c467d0,A,0.3,0.3,5.0
1890,b053f883-ab63-42ae-8935-5c93d941e788,A,0.39999999999999997,0.39999999999999997,5.0
1891,38392121-3ab2-4af4-8b97-084b3e8a4445,A,0.43333333333333335,0.43333333333333335,5.0
1892,d6c41bed-5b3c-4a98-ac3b-be42a5cfa7be,A,0.6499999999999999,0.6499999999999999,5.0
1893,fab6fdda-7c28-4d19-a7cd-9eceed24f0ac,A,0.5,0.5,5.0
1894,5690a150-70c3-4aaa-a5df-9ce08e7f490c,R,-0.058712121212121215,-0.058712121212121215,1.0
1895,b632a758-86c0-49ef-a609-1bdf89288b74,A,0.4916666666666667,0.4916666666666667,4.0
1896,152300a7-fffa-4fc7-96ed-d4e2994b16bc,A,0.3,0.3,5.0
1897,d286a416-9513-4ff7-90ae-a5fb4e02a896,A,0.5633333333333334,0.5633333333333334,5.0
1898,69ffe963-219b-4c66-a263-9a5e562da928,A,0.7333333333333334,0.7333333333333334,5.0
1899,461d1729-0fa6-42bf-9497-4fbf6aa806f6,A,0.21666666666666667,0.21666666666666667,4.0
1900,f7ba3676-b889-43d8-bda5-16ddd4dbc70f,A,0.43333333333333335,0.43333333333333335,4.0
1901,a9c2218b-a9c9-40c7-9f7c-0e02321e95da,A,-0.5,-0.5,1.0
1902,8ec74fe4-b0d4-4596-a38d-b5ead56cd9e7,A,0.1,0.1,4.0
1903,ef191f6c-4462-44d3-b0f7-abdef5d51638,A,-0.6666666666666666,-0.6666666666666666,1.0
1904,4f4169a5-a9ec-498e-832d-1adc3dbcee20,A,0.5211111111111111,0.5211111111111111,5.0
1905,0fd0c742-f2d8-4019-a312-3d130e18798b,A,0.55,0.55,5.0
1906,24ecf778-2d42-4be1-b458-8ece3afc13c6,A,0.0,0.0,4.0
1907,c4359ded-199d-48e0-b54a-2f8afc2f3ffd,A,-0.4,-0.4,4.0
1908,f51e42f7-97a6-4478-824a-0ada8c27cc26,O,0.35,0.35,1.0
1909,f51e42f7-97a6-4478-824a-0ada8c27cc26,A,-0.1875,-0.1875,1.0
1910,19ffec9a-bf6b-46ca-80a6-0300fb6f36a7,A,0.4041666666666667,0.4041666666666667,5.0
1911,a64891d3-8cb1-4706-aa09-ec6ef1202a8e,A,0.31999999999999995,0.31999999999999995,5.0
1912,74aae6a2-ad43-4303-9007-028ad7209d77,A,0.3181818181818182,0.3181818181818182,5.0
1913,489e34c9-6420-4fcd-8a2f-1f6703cd2ef8,A,0.4375,0.4375,5.0
1914,5f2c46b2-e285-483a-8633-1a7e8ee72907,A,0.15833333333333333,0.15833333333333333,3.0
1915,f6faba7b-2d37-4cf6-8395-5b3a72a461f3,A,1.0,1.0,4.0
1916,d53860d0-4aec-4237-93e3-db792abae2b8,A,0.8,0.8,5.0
1917,18d84fb7-cf09-4cc1-a3dd-ef4913e62eb1,O,0.6,0.6,5.0
1918,d819692b-f954-42e3-b61a-4b8f360e3963,A,0.43333333333333335,0.43333333333333335,4.0
1919,3de1f453-88ef-4c09-9555-4b9238be9689,A,0.5633333333333334,0.5633333333333334,5.0
1920,c35c6890-5879-40fd-adc9-8737f68bde08,A,0.20833333333333331,0.20833333333333331,3.0
1921,9ad36ab6-d467-4e04-be55-1f5b0dd1416d,A,0.7,0.7,2.0
1922,ffba5322-c5bb-43a3-8c8b-5c1fe75222bb,A,0.6166666666666667,0.6166666666666667,4.0
1923,b1c830f6-7501-418a-b72a-6d5026e4241a,A,0.65,0.65,5.0
1924,444e3035-5b03-45d2-b364-802eb7330fdd,A,0.43333333333333335,0.43333333333333335,5.0
1925,17644f92-8ff4-45a7-9adc-5e1c90aa8c8a,A,0.5211111111111111,0.5211111111111111,4.0
1926,99e32aab-c8e1-429f-9fe1-414d6e2502ac,A,0.25,0.25,4.0
1927,5e621433-2a3d-49b6-91f5-5e7e9462ecea,A,0.75,0.75,5.0
1928,460df303-5235-43b0-8b58-24e6a4977c5a,A,0.34920634920634924,0.34920634920634924,5.0
1929,90f4d850-8660-479a-b42e-50dd84816089,A,1.0,1.0,5.0
1930,46103554-8501-47f7-95a4-9dc94e9d8909,A,0.65,0.65,5.0
1931,c1463846-74ad-4636-8171-c9cecfd06937,O,0.1,0.1,5.0
1932,c1463846-74ad-4636-8171-c9cecfd06937,A,0.4,0.4,5.0
1933,035a9ffa-686f-4090-a7af-ed82edce4cc4,A,0.4,0.4,4.0
1934,9b1a9fa7-9366-486e-8d2f-f747ffa00fdf,A,0.32847041847041847,0.32847041847041847,5.0
1935,514ac909-8ad1-442a-b1e9-c65ef2137d4d,A,0.8,0.8,4.0
1936,a4fa0af3-e3eb-453e-9ea7-129ec5c3cba8,A,0.20833333333333337,0.20833333333333337,5.0
1937,47f3d6ea-d098-4fa6-aa59-95507e01ea30,A,0.17500000000000004,0.17500000000000004,1.0
1938,0e82efad-4b42-409b-a69e-ff948c5a6212,A,0.5877777777777777,0.5877777777777777,5.0
1939,b1f2f194-dfc3-46ce-bd0a-d25a7d2ef50f,A,-0.375,-0.375,4.0
1940,b1045822-47b7-49f4-8209-55147b51c77d,A,0.0,0.0,5.0
1941,80150d0e-ca89-427a-a7fc-526eaa86bbfd,A,0.5291666666666667,0.5291666666666667,4.0
1942,52f18133-0e46-49e7-9ab9-76d7e58499b2,A,0.8,0.8,5.0
1943,035e1dd0-b90e-4150-afbf-25e420557567,A,-0.008333333333333331,-0.008333333333333331,3.0
1944,32c9d92f-ca8a-4f7f-9ebb-5f02070b4116,A,0.5633333333333334,0.5633333333333334,5.0
1945,3e98c9e9-0cfa-42c2-ba63-2bf46c01574b,A,0.014791666666666661,0.014791666666666661,1.0
1946,d0e2bd82-563a-4e09-aabe-d098ac46bebb,A,0.21881313131313132,0.21881313131313132,5.0
1947,22724f44-8edf-42ec-a8cf-ba50d3e63266,A,0.4166666666666667,0.4166666666666667,5.0
1948,865a6228-d079-4b24-b3b6-825f01dc5c42,A,0.15833333333333333,0.15833333333333333,5.0
1949,cc89eb1c-3656-432a-b3f7-d3a0fc3339cf,A,0.5875,0.5875,5.0
1950,c5eb79a4-af35-43bc-9f44-7993bf7610f5,A,0.6166666666666667,0.6166666666666667,5.0
1951,c5eb79a4-af35-43bc-9f44-7993bf7610f5,R,0.65,0.65,5.0
1952,8b44a1ce-ceec-4ddf-849f-c6030f166231,A,0.09999999999999998,0.09999999999999998,3.0
1953,42dca3c8-92e8-4f2f-bdc7-426ecbbcb3ca,A,0.5,0.5,5.0
1954,d684e5e7-c666-4d05-a614-42a74e9cf987,A,-0.25,-0.25,4.0
1955,e90a181d-26eb-49b4-ac46-3ef6d0e9a52f,A,-0.04166666666666666,-0.04166666666666666,4.0
1956,b6902c21-5216-4cd7-8e95-1d3fc33bcbfb,A,0.33499999999999996,0.33499999999999996,5.0
1957,a2e24c83-1e40-49a4-9578-2f38b43b1cb6,A,-0.6999999999999998,-0.6999999999999998,5.0
1958,e581239c-f116-4c94-b5de-9a385296ef5a,A,-0.19999999999999998,-0.19999999999999998,1.0
1959,4bf05fb9-ec35-4c55-8e5c-bb5d8a98cc2b,A,-0.4,-0.4,1.0
1960,58c13cae-252d-4463-a59d-25908ea3295b,O,0.0,0.0,1.0
1961,58c13cae-252d-4463-a59d-25908ea3295b,A,0.3416666666666667,0.3416666666666667,1.0
1962,cdffb77c-e303-4d4e-8458-2bdb91202679,A,1.0,1.0,5.0
1963,5c3ecfd0-f640-4711-8330-c89dbfd3959a,A,0.36818181818181817,0.36818181818181817,2.0
1964,6a868939-cec0-46de-8088-9ee4dcc9aa54,A,0.15000000000000002,0.15000000000000002,5.0
1965,53c8fd30-1f8a-4884-bc65-e8043330b518,A,-0.09523809523809523,-0.09523809523809523,1.0
1966,1e7fbca0-4cbf-41c1-a51f-ccb9f4059573,A,-0.2,-0.2,1.0
1967,fe76c49f-c087-4e99-a6c0-8aa68dd664e5,A,0.0,0.0,1.0
1968,cdfd0d86-6c6c-4c9e-abab-bee665b6efdc,A,0.7,0.7,1.0
1969,a54c8242-b9fc-4556-a76f-76f951b9df04,A,0.7,0.7,1.0
1970,3d716d28-d4c2-4e13-b613-1cb47d7fe2b6,A,0.34166666666666673,0.34166666666666673,2.0
1971,4ba29409-c0c7-475c-be61-dd45fcb8d56f,A,0.590625,0.590625,1.0
1972,86ff29e1-2f28-491d-8186-28511a862f20,A,-0.41666666666666663,-0.41666666666666663,1.0
1973,2d07d828-13e5-4cb5-beed-08fdff19fff2,A,0.4958333333333333,0.4958333333333333,4.0
1974,e714d110-32c0-4bb0-b9c4-e0bb4cd0e1f5,A,0.0,0.0,3.0
1975,1b3a6e5f-8f0d-4705-8f4d-5c30e190d4fa,A,0.55,0.55,5.0
1976,e1184cba-f5c6-4f39-9f14-d4f95ddd82db,A,0.5,0.5,5.0
1977,20d40332-8ae5-4fd5-b56b-993f5ad817e1,A,-0.12121212121212122,-0.12121212121212122,1.0
1978,017ea612-b129-46e2-ac6c-aea62f530cd3,A,0.0,0.0,1.0
1979,2e8ae1fe-a727-431b-86e3-bf981541366b,A,0.5,0.5,1.0
1980,6814f147-f8b7-4fd6-8256-3d1e07ea162f,A,0.0,0.0,1.0
1981,24e06858-31a0-43ec-bd0e-7bf0a4f6eec0,A,0.55,0.55,1.0
1982,82522293-a648-4830-b9cd-2ec6e5b07e9a,A,0.20456349206349203,0.20456349206349203,1.0
1983,a532722d-aa99-4d7c-8b55-5380c12133c9,A,-0.4222222222222222,-0.4222222222222222,1.0
1984,5218706d-ba21-4134-b3e1-4c013ce00fb9,A,0.296875,0.296875,1.0
1985,ee9f21ad-b456-409c-90c5-984216eaba0d,A,0.07304687500000001,0.07304687500000001,1.0
1986,b2b183e1-2e59-4400-8679-d9b5e8a86ef5,O,0.0,0.0,2.0
1987,a2fb03ed-5b32-4d92-86ec-245a7f5f705a,A,1.0,1.0,5.0
1988,c8752db6-02e8-4009-a8bf-399012bc8f8e,A,0.5666666666666667,0.5666666666666667,5.0
1989,4e51053f-edec-45e6-9f6f-116ae913801f,A,-0.16666666666666666,-0.16666666666666666,1.0
1990,913b64db-0ce4-4100-9b37-a61048005754,O,0.0,0.0,4.0
1991,7040c33d-0241-4b1b-825e-2eea9332040f,A,0.5833333333333334,0.5833333333333334,1.0
1992,5c76d368-d113-4583-b189-74f7f9dae7b2,A,0.6558333333333333,0.6558333333333333,5.0
1993,5095557f-a658-4ccc-8148-08b761c8025f,A,0.4,0.4,2.0
1994,fba5fb5f-dd68-4b59-8428-e53c52102348,A,0.23750000000000004,0.23750000000000004,2.0
1995,fbe056d5-b599-4be8-a5ab-b68d88b06550,A,0.5160416666666667,0.5160416666666667,5.0
1996,f516f1d7-1af9-4314-a525-f1584a4db961,A,0.22111111111111112,0.22111111111111112,4.0
1997,4641c684-763e-404a-a02d-ece4573aba6d,A,0.22499999999999998,0.22499999999999998,1.0
1998,9b4db54b-c61e-4369-b40b-b711f0f4ed02,A,0.25,0.25,5.0
1999,edb382f8-1d4a-4892-ac39-5a2642f6a48c,A,0.04,0.04,1.0
2000,8e436fa7-a3f4-4ade-93cb-1b2ce48285a5,A,0.42000000000000004,0.42000000000000004,4.0
2001,fd9b7b9a-ded6-47ac-9188-9e08f78be73c,A,-0.125,-0.125,1.0
2002,50875d3d-3ec8-43a3-8ad6-7e1bf5af6da3,A,0.5,0.5,3.0
2003,2d8bf261-f7ed-46cc-bb89-5b13d3adcd4b,A,0.575,0.575,1.0
2004,f27e13e9-1c2b-4d5e-8d97-944966a6ac3e,A,0.5166666666666666,0.5166666666666666,1.0
2005,9010b86a-dedf-4939-aac3-a28a7b562118,A,-0.4545454545454546,-0.4545454545454546,1.0
2006,cc7de430-b924-48ca-8dee-0bbb6b802baa,O,0.0,0.0,1.0
2007,a91a77cf-0597-4d54-afaf-2971f1d9a101,D,-0.5,-0.5,1.0
2008,136eef43-b966-40cd-a119-bb73dcae8cb5,A,-0.3,-0.3,1.0
2009,b66317bf-59a3-48e7-acfd-e42d85e812a7,A,0.43333333333333335,0.43333333333333335,5.0
2010,13cddd47-c83d-496f-9d21-0b845e416694,A,-0.575,-0.575,1.0
2011,eb5394bb-6b5f-405f-b930-f6d4a3364e83,A,0.52,0.52,5.0
2012,7ccced73-294a-4952-8411-4b47ec42ff43,A,-0.25833333333333336,-0.25833333333333336,1.0
2013,20bdaa82-995e-4560-8b81-ad107609b96b,A,-0.53125,-0.53125,1.0
2014,6075526f-5898-4ebc-9ad4-602e8143a648,A,0.49833333333333335,0.49833333333333335,5.0
2015,5f3ae5ce-cbc7-4811-9d86-1041e8da395b,A,0.43333333333333335,0.43333333333333335,1.0
2016,41f09e9b-ee55-4204-82b4-18519a329948,A,0.0,0.0,1.0
2017,f088a147-04f7-400a-9a2a-7861a9067664,A,-0.6999999999999998,-0.6999999999999998,1.0
2018,cecaaed0-49bc-4a20-8450-02097a4c4b93,A,0.45,0.45,1.0
2019,fc8f718f-8d92-47c5-8ee7-140da82557cd,A,0.5,0.5,4.0
2020,4485e46a-4dfe-4693-9d4d-96b9de17933b,O,-0.5,-0.5,5.0
2021,c3a1619a-bb6b-4cb0-ba82-bdc8de98335a,A,0.32499999999999996,0.32499999999999996,4.0
2022,5e8f97b5-4303-40f0-b8f6-92d3efe2506e,A,0.3,0.3,4.0
2023,4646739b-e101-464f-9d7c-de995bdccd09,A,0.1,0.1,4.0
2024,4a7dec16-bbc5-4054-94ad-6d5c66e93b5b,A,0.7366666666666666,0.7366666666666666,5.0
2025,72f3daa5-91a7-427e-8e5b-3cdc6193d7e0,A,0.09999999999999999,0.09999999999999999,1.0
2026,04fd27dd-a83a-4d5c-9790-7e3808c6c94f,A,-0.5,-0.5,1.0
2027,b5a7e64e-f0db-40a2-9064-e734581d6d6f,A,-0.2,-0.2,5.0
2028,fe8ef8b4-f6c3-4798-a30e-514efe0e3ed9,A,0.25,0.25,5.0
2029,6560b546-5688-447f-8dbd-d77c033cfbaa,A,0.655,0.655,5.0
2030,370ca870-f6e9-4c9a-a01e-b1e5cb048314,A,0.26666666666666666,0.26666666666666666,4.0
2031,f7934876-d611-4dde-ac78-f23a37ab1009,A,0.1392857142857143,0.1392857142857143,3.0
2032,8baa403d-369f-425b-9bd0-be839046ec2f,A,0.7,0.7,5.0
2033,b3fe0232-b81a-445c-ac5c-b90556278a07,A,-1.0,-1.0,1.0
2034,aafb46dd-76b5-41c5-8952-59a700197c0a,C,-0.18181818181818182,-0.18181818181818182,1.0
2035,553fae57-e642-427b-b927-b82bc5addaa7,A,0.7,0.7,4.0
2036,acf44f7d-11df-413e-b8f7-53c93bb8ed54,A,-0.01666666666666662,-0.01666666666666662,4.0
2037,2aec3884-01e9-4e17-a05a-dc18b9c54ae6,A,0.0,0.0,1.0
2038,e91d2309-d8ed-4043-beca-47e1f829d66b,A,0.0,0.0,1.0
2039,bd7f9e49-d30b-4de5-9062-9526b0222d8d,R,0.134375,0.134375,1.0
2040,315ab1a3-268f-4201-a391-2701405a7725,A,0.0,0.0,4.0
2041,99623596-1426-4a4c-bc90-be1d44f09fc4,A,-0.04642857142857143,-0.04642857142857143,2.0
2042,da184728-5234-4480-9df6-874a4ddf2a71,A,0.22499999999999998,0.22499999999999998,1.0
2043,d36d0175-8d1a-4abd-b746-a5f81ee8fc98,A,0.0,0.0,2.0
2044,8ccbb230-fa62-48ae-9646-7214922a25e2,A,0.6333333333333333,0.6333333333333333,5.0
2045,cc5d45cd-abf4-4415-a805-da5e59635bdf,O,0.05000000000000001,0.05000000000000001,4.0
2046,e41a4520-7460-4999-be62-de525b7cde3b,A,-0.1333333333333333,-0.1333333333333333,2.0
2047,bed490aa-9b5c-4d6a-9b16-c25723b30b1b,A,0.4,0.4,4.0
2048,c9496ed3-9231-41c6-bd84-843f5ef519f3,A,-0.5,-0.5,2.0
2049,a7e9775d-9597-4a95-a074-35f0426c0fef,A,0.35,0.35,4.0
2050,bd083e71-7e20-44fc-9fa1-0edb3083ec33,O,0.2,0.2,1.0
2051,490434a5-993d-448e-a21b-8038ddd9dcad,C,-0.3666666666666667,-0.3666666666666667,1.0
2052,29f5ea35-070d-4c30-92e9-7f8a6272a6ac,A,0.35,0.35,2.0
2053,114d747d-777d-4643-bdb5-d019d10b7dfc,A,0.7,0.7,5.0
2054,e395d136-790d-49c1-b931-e921e4f59714,A,0.7,0.7,5.0
2055,1c191a38-c596-46ff-bd89-c1684b9bae8c,A,0.43333333333333335,0.43333333333333335,5.0
2056,87c5117b-1f4b-4634-af32-dee02bd1fd27,A,0.5333333333333333,0.5333333333333333,5.0
2057,275eec79-39c8-4b02-827d-63e31152801b,A,0.125,0.125,1.0
2058,f44bb9bb-32bf-45b5-a02c-12bad6c86199,A,0.2375,0.2375,5.0
2059,6f5a1514-e55d-4723-bc1f-d1818f61ec8f,A,-1.0,-1.0,3.0
2060,1743949a-8ae1-4aaa-af47-4c7c8b7f8ec9,A,-0.2638888888888889,-0.2638888888888889,1.0
2061,eea5190d-8014-4625-8b04-8507491d1415,A,0.39285714285714285,0.39285714285714285,5.0
2062,88ffbe26-e76c-41ee-ad6a-34c4813a9c03,A,0.43333333333333335,0.43333333333333335,5.0
2063,aa54e973-4c24-4ec4-b6a8-e8c719855f6f,A,0.6000000000000001,0.6000000000000001,5.0
2064,96d0df62-de13-4792-a1c5-d83b8584a30f,A,1.0,1.0,5.0
2065,553f55ec-d334-45e4-8bb2-90b0909344da,O,0.4875,0.4875,5.0
2066,0c748604-b2ba-4253-b133-d201182e674f,A,-0.5,-0.5,3.0
2067,859b56e4-1939-4f1c-8cad-45d9c41cae88,A,0.8,0.8,5.0
2068,291d335f-2c98-40a1-be4e-cd56df5233c7,A,0.7,0.7,3.0
2069,096fc229-97d6-4ab5-9bc5-9ef5e4d91c53,A,0.5633333333333334,0.5633333333333334,5.0
2070,3f13b712-bd9f-4d70-904e-ecbebae86b8e,A,0.6666666666666666,0.6666666666666666,5.0
2071,3bce4b89-97e5-4017-b55b-87637774c8d1,A,0.4666666666666667,0.4666666666666667,5.0
2072,62e1a3e6-45d2-483b-b4ed-ff866b92050a,A,0.375,0.375,4.0
2073,f02ea724-a398-4573-97d5-72be497c1e40,A,0.55,0.55,5.0
2074,1428e3f8-da14-4d2c-abd9-6984edeaf8cf,A,1.0,1.0,4.0
2075,709f5385-b064-4349-b00a-a0fb9b8732cc,A,0.80625,0.80625,4.0
2076,12758f96-b4ea-45fb-8021-59eccb9d9b17,A,0.7,0.7,2.0
2077,a9feb3e5-8ae6-43ba-afed-7ffd5a53ab51,A,0.55,0.55,5.0
2078,706329fe-c62f-437e-9479-4b48ae77f12c,A,-0.5,-0.5,1.0
2079,706329fe-c62f-437e-9479-4b48ae77f12c,D,0.0,0.0,1.0
2080,7434c6ce-9aba-4e6b-b820-c86d8968f56b,A,0.8,0.8,5.0
2081,b26e7021-66f6-4e26-9f52-d5ef7ae82047,A,0.5,0.5,4.0
2082,bbe2f92e-47a9-4ca6-843a-9c890d293196,A,0.61875,0.61875,4.0
2083,c2488a46-fea8-4c8c-8c0d-c8941c602bbf,A,0.55,0.55,5.0
2084,dff2bdaf-84b9-4ed5-a0fd-66a516c9c7b5,A,-0.45,-0.45,1.0
2085,637ecaf2-d06e-4528-946d-c67b23cdc4d1,A,-0.4242424242424242,-0.4242424242424242,1.0
2086,34a84e1c-dd1c-434f-b734-7959e05e9b0f,A,0.38750000000000007,0.38750000000000007,1.0
2087,c0205427-2230-4373-8598-7081b2883dd0,A,0.7999999999999999,0.7999999999999999,4.0
2088,fe8dd831-b746-483a-a39e-8c825fbc8a9e,A,-1.0,-1.0,1.0
2089,b86d0f61-b69a-485d-ad55-ce52df61e60e,A,0.0,0.0,1.0
2090,b7346d0b-1c84-4f78-b020-7f576921f0e0,A,0.75,0.75,5.0
2091,1dc601ec-0b06-43ca-b1d4-2954743bf6d7,A,-0.39444444444444443,-0.39444444444444443,2.0
2092,00bcc688-0729-4912-bc26-86f0e6311700,A,0.38958333333333334,0.38958333333333334,1.0
2093,610ddd27-5ce6-48aa-834f-b16f12c442d9,A,-0.65,-0.65,1.0
2094,f7812cf5-8145-4fbc-bf40-84effa502229,A,-0.6999999999999998,-0.6999999999999998,3.0
2095,40936be1-d606-44b7-8977-85f7ef6ccfe4,A,0.05393939393939391,0.05393939393939391,4.0
2096,f3409278-a07c-438d-8138-91fcc2e10296,A,-0.3458333333333333,-0.3458333333333333,1.0
2097,4b3ba3ee-df7f-4535-8fba-92a8f5c25189,O,0.0,0.0,2.0
2098,4b3ba3ee-df7f-4535-8fba-92a8f5c25189,A,0.35833333333333334,0.35833333333333334,2.0
2099,0c3d3fea-319d-4f76-9bb9-bffe43a40c5a,A,0.8125,0.8125,3.0
2100,432e61ff-5c03-4284-ae26-b8f9e320dded,A,0.15178571428571425,0.15178571428571425,5.0
2101,d2bfad93-db43-4a2c-abdd-dcfa885d54cb,A,0.125,0.125,1.0
2102,eb2a2a6f-dd02-4303-b25e-3404233cda8a,O,0.6,0.6,5.0
2103,6a7c5987-62c1-46ff-aa5c-bec19d1bf30a,A,0.5,0.5,1.0
2104,d07ab1d2-b6e7-4901-bdba-71681435fbdd,A,0.3708333333333333,0.3708333333333333,1.0
2105,bc2dca01-4862-46e5-b7ff-46cb31151d2f,A,0.0,0.0,4.0
2106,d5038d91-71ff-4f28-bc3b-efc7f6f42887,A,0.06666666666666665,0.06666666666666665,4.0
2107,53b8b696-71b1-449f-aeb5-94c626467926,A,0.6,0.6,5.0
2108,98110a44-2231-4c14-8999-6621eff45d89,A,0.46388888888888885,0.46388888888888885,5.0
2109,862fcf13-c2a2-46d4-bd52-e619bbf3395e,A,0.25,0.25,1.0
2110,ac902b78-98e6-4ec1-a8b0-fe9061e52046,A,0.0,0.0,5.0
2111,d64f61e7-75cb-4bf4-96e2-bdc994ae5807,O,-1.0,-1.0,1.0
2112,7f9df01e-7235-4bf0-9374-0a0f44709ca0,A,0.6166666666666667,0.6166666666666667,5.0
2113,53b9d34f-eec9-4b1f-a20f-0c20f86afb2a,A,-0.18214285714285713,-0.18214285714285713,1.0
2114,6cb8acf2-ec99-43af-8d73-e566ab8f869f,A,0.5066666666666666,0.5066666666666666,5.0
2115,38c18b22-0eb3-49d1-8515-b52701bac176,A,0.0,0.0,1.0
2116,7e0bdf31-2c59-43db-891c-e3de385d05ca,A,0.18333333333333332,0.18333333333333332,4.0
2117,36ce408a-09be-4c83-807d-763947a1365a,A,0.7166666666666667,0.7166666666666667,4.0
2118,877eea30-80ff-477a-aa52-17c65f05929f,A,-1.0,-1.0,1.0
2119,d4a236f3-c282-4643-a8ae-2cbdbaa81def,A,0.35000000000000003,0.35000000000000003,5.0
2120,d641f075-e051-49e3-8924-7e6456b9a3ee,A,0.7816666666666667,0.7816666666666667,5.0
2121,0ff27128-8a85-41d6-8966-b92c566db9c8,O,0.0,0.0,1.0
2122,96b331db-2a43-4f28-a89e-5366c8fa0cba,A,0.8033333333333333,0.8033333333333333,5.0
2123,9437527c-5a59-4da5-a26b-44f796035d9d,A,0.24583333333333335,0.24583333333333335,1.0
2124,9437527c-5a59-4da5-a26b-44f796035d9d,C,-0.5,-0.5,1.0
2125,30d9bd8a-308b-486d-92ae-7d954a9fff03,O,0.2833333333333334,0.2833333333333334,1.0
2126,30d9bd8a-308b-486d-92ae-7d954a9fff03,A,0.05000000000000001,0.05000000000000001,1.0
2127,026e02dc-53c4-44f4-9cbd-e81e776663f4,A,-0.3,-0.3,1.0
2128,6c478d98-6c67-480c-8559-3358f11a460c,A,-0.16666666666666666,-0.16666666666666666,1.0
2129,10d073e4-03b8-4416-aeb3-4bcdf2718157,A,0.675,0.675,5.0
2130,530b39b8-9588-48e8-a762-9f733f0a9548,A,0.8,0.8,5.0
2131,42f157b9-f6a9-45fb-96cd-9776058c25c6,A,0.4666666666666667,0.4666666666666667,5.0
2132,326ad5a1-c7f1-4662-bb3c-06809b19ceec,A,0.5,0.5,1.0
2133,bb84c5ff-6e43-42ce-a486-6b92ed0060a4,C,-1.0,-1.0,1.0
2134,b01b5432-66ce-47b4-8227-5f4bd29ae7c6,A,-1.0,-1.0,1.0
2135,1b3c92fc-82b5-47f3-9f1e-ae86c12815f1,A,0.7444444444444445,0.7444444444444445,5.0
2136,409b2a09-0ce6-4782-b1cf-e42b3ed81d26,A,-0.5,-0.5,1.0
2137,0825acd5-84bf-40d2-bebb-648bf98d13d8,A,-0.2,-0.2,2.0
2138,2318212d-824b-4c15-9e6e-4156b732bb1f,A,0.7,0.7,5.0
2139,031982eb-38c7-44f0-8f30-e08076336a60,A,0.5833333333333333,0.5833333333333333,5.0
2140,f7a73f44-5cc8-4c15-a399-a77c7b8e534e,A,-0.04999999999999996,-0.04999999999999996,1.0
2141,ce9b964d-f7d7-4a9f-960e-b0a33d89533f,A,0.0,0.0,1.0
2142,ddb3a912-c51a-4b90-b557-9ed26a639517,A,0.4,0.4,5.0
2143,3efa68a8-c44a-47fb-a826-a280e2eb581d,A,0.07083333333333333,0.07083333333333333,5.0
2144,b5bb25da-313f-4718-a61a-1934cc7d61f4,A,0.5293333333333333,0.5293333333333333,5.0
2145,fa105acb-a8ca-4226-a7e8-e13f8e7bfd70,A,-0.5,-0.5,1.0
2146,14641b11-577c-4308-920d-4ea83c435cf7,A,0.56,0.56,5.0
2147,ccae6ebf-6f2b-4b0c-be7e-464b3fc014c1,O,0.375,0.375,4.0
2148,955b229c-bc39-4b1d-8712-98a26d9e0260,A,0.4666666666666667,0.4666666666666667,5.0
