,reviewId,topic,sent_pol,sent_sub,rating,review_len,sentence_len
6828,c7c78041-4ea6-4b47-a8af-0f534cb36c31,N,0.0,0.5,1.0,105,105
6829,97976c70-8985-4225-a8dc-bbfcc949c2a7,N,0.10606060606060606,0.6757575757575758,4.0,71,70
6830,7f722716-1c50-4c16-980b-4e3042bda5e1,N,-0.1,0.1,3.0,244,234
6831,d083fc03-c455-4a3d-9a87-fff762567ed8,N,0.0,0.0,1.0,131,66
6832,d083fc03-c455-4a3d-9a87-fff762567ed8,fee,-0.010989010989011005,0.6524725274725274,1.0,131,62
6833,cc04af87-f3b1-440d-baff-6dee4a51dbd3,N,0.027272727272727275,0.17528409090909092,3.0,488,466
6834,67435118-7a7e-40a4-bcee-cf8c2e72bcba,N,0.0,0.0,1.0,94,93
6835,f8a75323-5ec7-4a89-ad88-9ad65b5bb8e4,N,0.2340909090909091,0.30113636363636365,4.0,78,74
6836,8b8984a6-1101-4303-8533-773057a43620,service,0.225,0.3,2.0,251,116
6837,8b8984a6-1101-4303-8533-773057a43620,verification,0.3806818181818182,0.6772727272727272,2.0,251,134
6838,cb6891de-a831-43fb-ad94-1b366440bead,N,0.0,0.25,5.0,121,100
6839,3f70f7e6-d65a-4f0e-b75b-23bfb9e3690a,N,-0.2,0.5,1.0,84,83
6840,23f06715-0f6a-4a87-a310-6e3ece20c83c,N,0.25,0.7833333333333333,1.0,91,91
6841,af5c4d86-f979-45cf-ab51-c1e6f152cb56,N,0.0,0.0,1.0,52,34
6842,247443fe-159e-4dce-b886-636f1be8cc91,N,0.01944444444444446,0.5722222222222222,2.0,62,58
6843,4a7db6fe-9282-4331-99f8-1fc2390fb6c4,app,0.648888888888889,0.7322222222222221,5.0,232,232
6844,3e0eaca9-20e4-46d7-b5b8-2bf1f66dbdca,N,0.3666666666666667,0.7666666666666666,1.0,143,143
6845,cb3fce58-e325-401b-8b14-fe3e2c8f6c1e,N,-0.07000000000000003,0.42666666666666664,1.0,86,86
6846,533274a1-6094-44b6-8e6d-ca5678a505c2,fee,0.43333333333333335,0.7166666666666667,3.0,102,102
6847,1921f10f-4a75-46c2-92d5-e061735f0370,N,0.05,0.1,1.0,117,108
6848,d7c0da69-b64f-411c-bb7e-231d2e665f68,N,0.0,0.25,1.0,115,69
6849,b7bcc74c-27ec-4118-91c9-77ad23786fb7,N,1.0,0.75,5.0,56,56
6850,71e50416-f48c-48f7-bae2-9b55edb43046,N,0.049999999999999996,0.11111111111111112,4.0,141,140
6851,b95de720-9d08-4911-a9e8-d40bbc2e1daf,N,0.0,0.5,4.0,77,37
6852,4ad75436-b73f-4b6b-8358-2dfd8cae4351,N,0.0,0.0,1.0,114,101
6853,aaeb2b2a-523d-4832-8a00-679ab22ccf1f,service,0.0,0.0,1.0,241,210
6854,aaeb2b2a-523d-4832-8a00-679ab22ccf1f,app,0.0,0.0,1.0,241,28
6855,318e3a36-3c1e-4be0-8b04-ecf1a261006f,N,-0.27333333333333326,0.6622222222222222,1.0,75,75
6856,b1414264-61f3-45cc-8c6b-2c6bf6fbba57,app,0.6,0.9,1.0,64,48
6857,521005c4-6d41-4327-8ef2-0499b6779593,N,0.0,0.41666666666666663,1.0,140,140
6858,2a88d312-6e18-43a2-913f-217850ec18c5,N,0.025,0.05,1.0,249,175
6859,2a88d312-6e18-43a2-913f-217850ec18c5,app,0.5,0.5,1.0,249,40
6860,1e529132-811c-4dce-84d3-49af8e4393cb,N,-0.25,0.45,1.0,181,179
6861,87b3adaf-39a2-4183-b79c-cba4cf95c5d4,N,0.020833333333333332,0.2638888888888889,2.0,140,138
6862,27cc0ab3-a360-497a-8b68-3fae3bb7b51a,N,-0.37,0.56,2.0,52,51
6863,535f2e85-59f2-423b-beb0-e2f1fb05f3b6,N,0.1,1.0,4.0,68,67
6864,c44aac8f-88a0-486b-bc96-89f903f30620,N,0.125,0.41666666666666663,1.0,105,72
6865,e932cab9-605f-4839-879a-f1a73b34a355,N,0.0,0.0,4.0,96,21
6866,b077d3a3-0986-4a7b-8bdd-2751cdc90f95,N,0.0,0.0,2.0,65,43
6867,ae231f4a-4484-4a3b-bcf7-265841f1d26f,N,-0.1,0.25,1.0,62,60
6868,b448f96b-178b-4237-8f1e-8d80bf9a0615,N,0.0,0.0,1.0,75,74
6869,d3b57e8d-7c9f-45de-a75b-7534f6a6fb94,N,0.06818181818181818,0.22727272727272727,1.0,104,102
6870,1826bb66-b2a9-4a39-8c3c-6dabd2bbdb07,N,0.0,0.0,1.0,241,206
6871,4497e613-ebe1-489b-a1f0-450f83f042ef,N,-0.5,0.7,1.0,127,125
6872,33395091-56dc-477e-8027-c10960c560b2,N,0.0,0.0,1.0,78,77
6873,efe63da5-7da1-4c9d-bc6d-6e5b28fe6b1e,N,0.0,0.0,1.0,173,62
6874,efe63da5-7da1-4c9d-bc6d-6e5b28fe6b1e,fee,0.3,0.5,1.0,173,108
6875,281bd4b1-1b6c-47c6-bb9a-44f2318402b6,fee,0.0,0.0,1.0,108,108
6876,a33f7285-8085-4952-8b75-20bad72fbba7,N,0.0,0.3333333333333333,1.0,102,99
6877,0366afd1-005c-4f74-b1d0-93eb10cd8c38,N,0.25,0.3125,1.0,294,124
6878,0366afd1-005c-4f74-b1d0-93eb10cd8c38,fee,0.0,0.0,1.0,294,47
6879,0366afd1-005c-4f74-b1d0-93eb10cd8c38,service,0.0,0.0,1.0,294,57
6880,0366afd1-005c-4f74-b1d0-93eb10cd8c38,app,0.43333333333333335,0.8333333333333334,1.0,294,53
6881,271c5b4a-3b2a-4deb-9bc6-116a117847f3,N,0.19999999999999998,0.43333333333333335,1.0,140,137
6882,8659330b-e449-4139-adfd-63a98148a9a4,N,0.8,0.75,5.0,99,49
6883,8659330b-e449-4139-adfd-63a98148a9a4,app,0.25,0.8125,5.0,99,37
6884,96318479-b352-4ed6-9168-62c9fbbce6f8,N,0.6444444444444445,0.7777777777777778,5.0,67,67
6885,86f56ec0-a4f8-4e5a-a462-ff5a2b5479a9,N,-1.0,1.0,1.0,154,57
6886,86f56ec0-a4f8-4e5a-a462-ff5a2b5479a9,service,0.0,0.0,1.0,154,96
6887,875a7498-3639-4df9-836c-3c91b4223841,N,0.0,0.0,5.0,54,33
6888,1f48a2b4-b562-4465-86b5-89b73070bd8d,N,0.0,0.0,1.0,131,43
6889,1f48a2b4-b562-4465-86b5-89b73070bd8d,fee,0.0,0.5,1.0,131,72
6890,aed317cf-2740-4a5a-921b-52f0b9ab32ff,N,0.0,0.0,1.0,237,39
6891,aed317cf-2740-4a5a-921b-52f0b9ab32ff,fee,-0.1,0.0,1.0,237,64
6892,aed317cf-2740-4a5a-921b-52f0b9ab32ff,service,0.0,0.0,1.0,237,42
6893,aed317cf-2740-4a5a-921b-52f0b9ab32ff,transaction,-0.075,0.5,1.0,237,88
6894,6bd314a0-1542-4547-898d-bbbde32ef09e,app,0.0833333333333333,0.6333333333333333,1.0,97,77
6895,dc897e17-77e3-4684-a05a-89043b753312,N,0.26666666666666666,0.25,1.0,467,181
6896,dc897e17-77e3-4684-a05a-89043b753312,service,0.0,0.041666666666666664,1.0,467,281
6897,008fda2d-7934-4cfb-b937-2838378243b6,N,0.25,0.5,5.0,192,192
6898,064322e3-4717-48e2-8b18-b184d70f7432,N,0.16666666666666666,0.25,4.0,76,74
6899,3daff23c-df40-4034-9af7-f8b8586d92db,N,0.0,0.3,1.0,246,74
6900,3daff23c-df40-4034-9af7-f8b8586d92db,transaction,0.0,0.0,1.0,246,91
6901,3daff23c-df40-4034-9af7-f8b8586d92db,app,0.4,0.9,1.0,246,77
6902,c7d453d0-a99b-47e5-ae6a-b892bb9667fe,N,0.0,0.125,4.0,101,101
6903,af5a0ce1-6a5c-4813-938b-5b953fdb987a,N,0.228125,0.30833333333333335,1.0,254,140
6904,af5a0ce1-6a5c-4813-938b-5b953fdb987a,app,-0.1875,0.9333333333333332,1.0,254,108
6905,2f18c5e5-2271-4ccf-95e3-5616c51cf009,N,0.0,0.0,1.0,72,72
6906,bb99e715-6c43-44ce-a1a3-31d1a9a02c1a,N,-0.23125000000000004,0.5499999999999999,1.0,293,180
6907,bb99e715-6c43-44ce-a1a3-31d1a9a02c1a,service,-0.11249999999999999,0.175,1.0,293,108
6908,331a966b-20c2-4925-b72e-0980442a0d7f,fee,0.425,0.46666666666666673,5.0,71,71
6909,45c38713-ed03-45a3-b72a-1235bd3914b1,N,-0.375,0.5,1.0,167,133
6910,fb2ce30e-e8d7-43c8-b525-b3493aa61926,N,0.0,0.1,1.0,197,25
6911,fb2ce30e-e8d7-43c8-b525-b3493aa61926,fee,-0.1625,0.1625,1.0,197,106
6912,fb2ce30e-e8d7-43c8-b525-b3493aa61926,app,-0.25,0.625,1.0,197,64
6913,b7005eab-2763-48f5-87bd-0bc89cd8e442,N,-0.3499999999999999,0.3333333333333333,1.0,116,115
6914,9754a3d3-0b94-4624-919f-1c2e26682135,app,0.0,0.0,5.0,87,86
6915,0ec0139f-1601-4a2a-bc55-ebeb144b56e8,N,0.0,0.0,1.0,66,40
6916,36071c11-6eb3-4c20-af76-a0bff083c43f,N,0.0,0.0,1.0,56,29
6917,0f268960-fd11-4724-84cb-4ec184bb02b6,N,0.2,0.3,5.0,63,63
6918,5b887ae3-2fd3-40dd-87ca-a9721b43797e,N,0.21875,0.39375,5.0,96,95
6919,5bf58f13-9e6a-46e0-8f16-bcf8685aad1c,transaction,0.0,0.0,5.0,98,98
6920,d097eece-ef2e-4190-99be-f61ad44056f1,N,0.0,0.0,1.0,150,63
6921,d097eece-ef2e-4190-99be-f61ad44056f1,trust,0.0,0.0,1.0,150,67
6922,a3e3d9b0-b372-4bf7-9d75-49335135144c,N,0.4,0.375,5.0,114,100
6923,f09c60be-b79a-46d6-865a-16b943ef07b2,N,0.1625,0.24375,4.0,139,137
6924,a9bea89c-7530-4443-90dd-a4c55c5e2d02,N,-0.5,0.5,5.0,55,55
6925,1ea3a5e8-5ece-4424-a2c8-c457a94e980d,N,-0.15666666666666668,0.2533333333333333,1.0,302,297
6926,7d491360-5e90-482a-ad98-202ff85acdf9,N,-0.024999999999999994,0.275,1.0,131,119
6927,1b404250-f9c7-4dcc-bb86-31906295b2d0,N,0.11393939393939394,0.3642424242424242,2.0,340,316
6928,9d44c8a0-2aff-4a03-b315-5990f183af63,N,0.0,0.0,1.0,84,83
6929,4179fd57-c2b1-4600-90bb-c62e20a9eb4c,N,-0.4333333333333333,0.4888888888888889,1.0,53,53
6930,c73c2756-1019-4dd0-bc2d-9de3eaeccc23,N,-0.03125,0.125,1.0,152,126
6931,c73c2756-1019-4dd0-bc2d-9de3eaeccc23,fee,0.0,0.0,1.0,152,22
6932,8b1c09d8-160f-43f8-950b-ca7a57ecd28b,N,-0.02499999999999998,0.525,1.0,258,254
6933,deffb17f-7c73-4737-9ccb-61d1c68cf857,N,0.0,0.08333333333333333,1.0,168,147
6934,586c1596-ba38-411f-8932-62c3430bd194,N,0.0,0.0,1.0,182,179
6935,b5ca3d82-f5ac-4324-aceb-76ba8c174c94,N,0.0,0.0,1.0,77,76
6936,5e2ceb1a-435c-4c10-8764-0b4998b8a452,N,0.1125,0.2625,1.0,333,137
6937,5e2ceb1a-435c-4c10-8764-0b4998b8a452,fee,0.0,0.0,1.0,333,110
6938,5e2ceb1a-435c-4c10-8764-0b4998b8a452,trust,-0.5,1.0,1.0,333,77
6939,c8d37a31-b007-48b5-851e-59b25b11f278,N,0.10416666666666666,0.16666666666666666,1.0,116,109
6940,06491d43-9262-4137-8390-0df224c419f9,N,0.0,0.05,1.0,123,90
6941,06491d43-9262-4137-8390-0df224c419f9,service,0.0,0.0,1.0,123,25
6942,2883f7c1-6293-4f2e-b284-01da96fc3038,N,0.8,0.4,1.0,103,103
6943,25917698-4db6-427f-b927-1f3bcb8f63a4,N,0.0,0.0,1.0,104,89
6944,99f70c84-180c-4420-91ff-9014e28e6cc7,N,-0.042592592592592605,0.5606481481481481,5.0,499,499
6945,d262b0fd-b1e3-4efc-9d14-5717ad4faf1c,N,-0.65,0.7,1.0,156,54
6946,d262b0fd-b1e3-4efc-9d14-5717ad4faf1c,fee,0.0,0.75,1.0,156,99
6947,988276c9-4eab-48be-9b9e-c85c505cfc3b,N,0.0,0.0,2.0,262,256
6948,b12009a8-0e62-4254-95be-92617c6d7be1,N,0.3,0.65,1.0,107,103
6949,849be7a9-94b6-4f5b-9c51-401c8256919f,fee,0.41818181818181815,0.5272727272727273,2.0,136,135
6950,ce02013f-7966-4ac9-9bd0-c20782844071,N,-0.425,0.8,1.0,96,21
6951,ce02013f-7966-4ac9-9bd0-c20782844071,app,0.0,0.0,1.0,96,73
6952,227f0111-03e3-48e2-8054-7cf31d928e98,N,-0.153125,0.696875,1.0,164,164
6953,4a3a2f54-83c4-4a4a-b432-d9af4cc559f0,N,-0.25,0.5,1.0,117,101
6954,700700b0-9b1f-4140-9153-eb48109f4ee1,N,-0.16666666666666666,0.43333333333333335,1.0,291,62
6955,700700b0-9b1f-4140-9153-eb48109f4ee1,fee,0.4625,0.8125,1.0,291,182
6956,700700b0-9b1f-4140-9153-eb48109f4ee1,transaction,0.43333333333333335,0.8333333333333334,1.0,291,43
6957,cba84b17-58dc-4c97-a3eb-3cfa110dd215,N,0.4,0.625,5.0,276,81
6958,cba84b17-58dc-4c97-a3eb-3cfa110dd215,app,0.18968253968253967,0.6825396825396824,5.0,276,104
6959,cba84b17-58dc-4c97-a3eb-3cfa110dd215,verification,-0.3,0.4,5.0,276,78
6960,cfb42d52-5c3d-403e-8d64-32c1a55f5d65,N,0.22897727272727275,0.49450757575757576,1.0,156,155
6961,bb78e03a-1066-4621-9079-19fbe18bb5d2,N,-0.029166666666666664,0.26666666666666666,1.0,310,277
6962,3b5b61c5-f2d9-4ea8-9d69-9aa7fb6ec9cc,N,0.25,0.41666666666666663,3.0,87,86
6963,7e790f70-7f1f-4420-82af-b2395429347f,N,0.5499999999999999,0.7833333333333333,5.0,250,250
6964,89491445-614a-45b2-96bf-ffa305af8b02,N,0.0,0.0,2.0,60,60
6965,51f32834-741d-40b2-bf7b-7c762c16e660,N,-0.016666666666666673,0.2833333333333333,1.0,153,151
6966,b2ddc060-c53c-41dc-a04f-21d433a00535,N,-0.06666666666666661,0.5,2.0,170,167
6967,09b9e4bc-44d8-431b-9f18-5fcca6d3eab9,N,0.125,0.35,1.0,427,169
6968,09b9e4bc-44d8-431b-9f18-5fcca6d3eab9,service,0.0,0.0,1.0,427,40
6969,09b9e4bc-44d8-431b-9f18-5fcca6d3eab9,verification,0.175,0.6124999999999999,1.0,427,198
6970,8c8ec18c-a84f-45c3-a299-571fc71e86f1,N,0.0,0.0,1.0,134,113
6971,245972f9-9c0c-4567-b8a8-18bbd80d33c0,fee,0.21999999999999997,0.7777777777777778,5.0,194,194
6972,d23395e2-f6c4-496f-a4e8-67d9aebf37ba,N,-0.06666666666666665,0.6333333333333333,1.0,336,71
6973,d23395e2-f6c4-496f-a4e8-67d9aebf37ba,trust,0.0,0.0,1.0,336,41
6974,d23395e2-f6c4-496f-a4e8-67d9aebf37ba,transaction,0.06666666666666667,0.2533333333333333,1.0,336,189
6975,526db43a-e30e-4095-a96c-4901374cf649,N,0.03055555555555555,0.6111111111111112,1.0,477,229
6976,526db43a-e30e-4095-a96c-4901374cf649,app,0.05625000000000001,0.25,1.0,477,244
6977,22ad7850-8214-4100-af62-d887a12e23ea,N,0.3666666666666667,0.45,1.0,171,170
6978,a8632ea5-267d-4e87-beb2-e546f3a183d8,N,0.025,0.1,1.0,141,124
6979,950e149d-3348-4ce7-b355-cb4ec1816e3b,N,-0.006666666666666672,0.4266666666666667,1.0,158,141
6980,e48aaabf-0e43-4857-a674-a430dbfebf69,N,0.35,0.30000000000000004,5.0,71,68
6981,dcaf0c34-4429-482c-8e56-35ecf15822a3,N,0.0,0.0,1.0,294,124
6982,dcaf0c34-4429-482c-8e56-35ecf15822a3,transaction,0.0,0.3,1.0,294,152
6983,2246fb05-e007-4e61-89b9-72d455b8b12c,N,0.13749999999999998,0.36250000000000004,1.0,146,124
6984,1ce1fd27-e575-474e-aaaf-fdae22f6074b,N,0.05,0.2,5.0,83,82
6985,0f6aa64d-af97-496d-9ec3-299a10c19d8b,N,0.8,0.75,5.0,497,42
6986,0f6aa64d-af97-496d-9ec3-299a10c19d8b,fee,0.0,0.0,5.0,497,161
6987,0f6aa64d-af97-496d-9ec3-299a10c19d8b,app,0.3090909090909091,0.6886363636363637,5.0,497,290
6988,64f34865-1655-4a2d-9c41-5772ca15c1a2,N,-0.4,0.4,1.0,216,169
6989,397a6097-d8ec-4d6e-aef8-a0653e67b074,service,0.62,0.72,5.0,78,78
6990,b0e0d952-5bfd-4ace-9b06-d7f54707f6f8,N,0.39999999999999997,0.3666666666666667,5.0,154,151
6991,f655f90c-772d-442b-ae22-0efd2e31703d,N,0.4000000000000001,0.6333333333333334,5.0,60,59
6992,95f13155-e5c6-4668-943d-3036dc0fbf55,N,0.05,0.4,1.0,148,145
6993,188188af-3714-468b-a97b-6d12fa997491,N,0.1875,0.25416666666666665,1.0,135,131
6994,f553ea94-2f3b-41ee-a306-04dd25cab45b,N,0.1625,0.6499999999999999,3.0,180,100
6995,f553ea94-2f3b-41ee-a306-04dd25cab45b,fee,0.0,0.3,3.0,180,45
6996,7983fac8-db2e-4732-b0a0-8031a567a1ce,transaction,0.0875,0.26875,3.0,230,214
6997,51f3878c-c656-4914-9dbe-7c0db8fbadb3,N,0.0,0.0,1.0,136,134
6998,45c95097-1b69-4e81-b61d-02b802cfe850,N,0.3625,0.525,5.0,297,127
6999,45c95097-1b69-4e81-b61d-02b802cfe850,fee,0.10625000000000001,0.4875,5.0,297,167
7000,7ca6cab4-4368-4590-8793-311c10d5fa38,N,-0.009595959595959616,0.3944444444444445,1.0,60,60
7001,e40239fc-d1b5-4bc2-b88b-a31cdb602a8c,N,-0.8,0.9,1.0,128,27
7002,e40239fc-d1b5-4bc2-b88b-a31cdb602a8c,fee,-0.07916666666666666,0.16666666666666666,1.0,128,99
7003,f145d402-cf6e-4a6d-ac05-721a64cd0962,N,0.0,0.25,4.0,72,71
7004,bb563011-4c5c-45ce-99ac-de687e39097c,N,0.0,0.0,5.0,62,52
7005,83802f7c-b193-4387-88ac-1a52292216e6,service,-0.05000000000000002,0.55,1.0,276,275
7006,3bc3e07a-ec17-4d4e-b842-569aa6f2cb9f,N,-0.041666666666666664,0.125,1.0,162,159
7007,f86e538f-c941-4906-9e40-0839abee2490,N,0.0,0.6,1.0,286,23
7008,f86e538f-c941-4906-9e40-0839abee2490,fee,-0.25,0.6444444444444444,1.0,286,152
7009,f86e538f-c941-4906-9e40-0839abee2490,service,-1.0,1.0,1.0,286,93
7010,f14c64d4-0f94-4993-820e-2a8e1e59052f,transaction,0.392,0.6910000000000001,3.0,238,238
7011,2c92002f-33b3-4120-9294-f997ee1d688c,N,0.0,0.0,1.0,88,65
7012,9c0336c3-7e3d-4b98-93e5-3b057a9fb259,N,0.07777777777777777,0.15555555555555553,1.0,419,113
7013,9c0336c3-7e3d-4b98-93e5-3b057a9fb259,fee,0.0,0.0,1.0,419,287
7014,f0eaccee-b080-4df2-a446-b16db25d812a,N,0.41999999999999993,0.5599999999999999,5.0,73,73
7015,13da3ea1-819e-48a4-a3b7-0350c8071faa,N,0.08222222222222221,0.2977777777777778,1.0,234,229
7016,13633f05-d12d-41e7-b839-6c7b071c7bbe,N,0.1,0.2,5.0,86,86
7017,00997714-d989-44f9-a024-787ad142151e,N,-0.049206349206349205,0.2984126984126984,1.0,170,167
7018,058f943d-9421-4ff5-8bec-41e631c3b084,N,0.0,0.0,2.0,99,97
7019,273bc73d-fbf0-4230-b83b-e4e0fb2ffeae,N,0.05353535353535354,0.6818181818181818,5.0,87,87
7020,c50dd638-973d-403d-b6d0-ece694cfc144,N,0.39999999999999997,0.5666666666666668,5.0,151,138
7021,6d52a63e-5477-483f-9557-f1b15f18f291,N,0.5,0.55,5.0,55,55
7022,a1b27275-36de-4db4-89bb-71c9523bfbb1,app,0.37777777777777777,0.6444444444444445,5.0,63,63
7023,58921428-e7b9-40b4-831d-dec23ff2721c,N,0.6000000000000001,0.9,5.0,51,51
7024,7551d572-1446-4bf5-8e68-71a465d017e9,app,-0.5,1.0,4.0,72,71
7025,6cb26e7b-56b1-4fd2-b681-765c8009feb4,N,-0.0062500000000000056,0.3625,1.0,245,240
7026,8ee43825-bdb3-48b7-933f-8b2714fd0a66,N,0.25,0.75,5.0,56,55
7027,e51c7628-a759-4aa7-97c6-889a224eb2ae,N,0.0,0.0,2.0,78,61
7028,2ad506a2-4931-4357-977e-4a429fbf1f2f,fee,-0.4,0.65,4.0,99,86
7029,074bb234-e559-4167-b8f9-c49ac946f1a5,app,0.2857142857142857,0.5357142857142857,1.0,73,73
7030,fd6b8666-5642-4f92-b771-a51afb0fc4dc,fee,0.0,0.0,1.0,94,94
7031,0d9c7b96-af0f-42e9-859e-296d658ec28d,N,0.07499999999999998,0.275,1.0,59,52
7032,ca0f00e0-1a8b-409d-a33d-8b72cc7b4db4,service,0.0,0.0,1.0,184,184
7033,63e1f071-651d-4492-8bc8-bd5d3f9fe78a,N,0.65,0.65,5.0,91,87
7034,286556c1-5b35-4cee-8fae-8b57fee5892a,N,-1.0,1.0,1.0,65,64
7035,bc6323b2-6ef5-443b-8f43-3237157f06f6,N,-0.25,0.75,1.0,88,88
7036,8dc6b97f-ade5-4574-abe7-bca0eaf6745e,N,0.0,0.0,5.0,87,87
7037,b653ad35-c5f9-4891-9c20-5955f121ac5b,N,-0.03333333333333333,0.21666666666666665,1.0,323,318
7038,84e3a521-b3ab-4b70-bb2d-17a9e8c3236a,N,0.0,0.0,3.0,54,38
7039,6f7432c6-f720-4205-85d5-82cc4261d079,N,0.0,0.0,5.0,100,100
7040,160e5aa6-5b82-4f25-9e36-c5e69fc7f138,service,0.01836734693877551,0.5663265306122449,1.0,412,312
7041,160e5aa6-5b82-4f25-9e36-c5e69fc7f138,app,-0.07291666666666663,0.5833333333333333,1.0,412,96
7042,9f1d48c4-edde-488f-8db5-ebb8fd0d08bf,N,-0.15625,0.11875,1.0,215,213
7043,8394d1c6-93dd-451f-9c83-64df63e3148a,N,-0.08333333333333333,0.17777777777777778,1.0,106,94
7044,7bbb6759-cf31-4140-8c5c-6a84b847c47d,N,0.3978219696969697,0.6587121212121213,5.0,402,384
7045,f2822bd0-2046-46b3-998d-53d0f7cc0979,N,-0.3,0.4,1.0,73,73
7046,ee57c35d-5915-41e3-bc33-8871b95fdaec,fee,0.6333333333333334,0.9166666666666666,5.0,114,114
7047,652eaa27-4450-44e1-89cf-b6077bcada5c,N,0.21428571428571427,0.5,1.0,56,56
7048,de6b8b27-dc6e-4d90-854b-105eb5e2cffe,N,0.0,0.0,1.0,80,34
7049,de6b8b27-dc6e-4d90-854b-105eb5e2cffe,trust,0.2,0.30000000000000004,1.0,80,44
7050,3251294c-79a4-4048-aa20-6cb819cecc63,N,0.5,0.5,2.0,110,40
7051,3251294c-79a4-4048-aa20-6cb819cecc63,verification,0.0,0.0,2.0,110,59
7052,6d18d5e1-faa0-40e0-a7f1-9a7729dc299c,N,0.5666666666666667,0.5083333333333334,4.0,126,124
7053,ad97c433-78eb-4b3f-b531-6c0c8fcfa2ac,N,6.938893903907228e-18,0.35000000000000003,4.0,85,52
7054,ad97c433-78eb-4b3f-b531-6c0c8fcfa2ac,app,0.0,1.0,4.0,85,30
7055,4b856d98-79c4-421d-a8e3-df351166b9aa,N,-0.3333333333333333,0.2222222222222222,4.0,162,160
7056,68db474e-7ce9-464a-9653-64e678854975,N,-0.275,0.525,1.0,151,149
7057,db471cc3-b5e0-4bf6-8b0d-69cfb2f3f0d7,N,0.09999999999999999,0.3166666666666667,1.0,99,96
7058,5b0960bb-b530-4df8-ac36-065c9b4f206f,N,0.3,0.5666666666666667,5.0,157,154
7059,a777d564-8567-40ec-82a8-1cdcaf583edd,N,0.09999999999999998,0.325,4.0,120,118
7060,681cc455-447d-4417-84be-b1d8825e5381,N,0.0,0.0,5.0,64,23
7061,681cc455-447d-4417-84be-b1d8825e5381,app,0.0,0.0,5.0,64,26
7062,62f1c784-8d2e-49d0-9186-989a603475a6,N,0.03333333333333333,0.15555555555555556,2.0,139,137
7063,44f97cf5-b32f-4cb0-8ea9-fadc67a973b5,N,0.35,0.65,5.0,115,93
7064,85a5c5e6-6d88-453a-8b02-011df40b54a9,N,0.06666666666666667,0.06666666666666667,2.0,354,266
7065,85a5c5e6-6d88-453a-8b02-011df40b54a9,service,0.5,0.9,2.0,354,82
7066,602e09de-b428-4d37-9f94-65e44b13c9d5,N,0.0,0.12083333333333333,4.0,226,150
7067,602e09de-b428-4d37-9f94-65e44b13c9d5,service,0.0,0.0,4.0,226,72
7068,09c35296-3f76-406c-a761-2a32ad970886,N,0.0,0.0,1.0,253,36
7069,09c35296-3f76-406c-a761-2a32ad970886,service,0.20833333333333334,0.25,1.0,253,195
7070,ee4b5a06-da26-43f5-a64d-4548b15c405e,N,0.05555555555555556,0.3888888888888889,1.0,120,112
7071,df791f09-50c2-4995-9524-7a3260b58fca,N,0.05,0.075,1.0,132,128
7072,e1c4c3af-c7e8-4f4e-9120-092bc525e64e,N,0.3368055555555556,0.7722222222222223,4.0,443,269
7073,e1c4c3af-c7e8-4f4e-9120-092bc525e64e,service,0.0,0.0,4.0,443,170
7074,1489ad14-2d84-40e0-a253-7fb2916d3f78,N,-0.6499999999999999,0.6,1.0,79,59
7075,5d779989-8c77-411e-a048-2f9f431633b5,N,-0.35,0.5,1.0,63,61
7076,4a3c369e-3b3b-41e1-8a8d-8c06a8fbdb51,N,0.13,0.13,3.0,179,173
7077,ea99c300-7314-4511-82f5-8c5f1c721461,N,-0.1,0.0,1.0,122,105
7078,10bcdfaf-fe4e-4401-a037-2dd72e5c60d2,N,0.15,0.2892857142857143,5.0,172,59
7079,10bcdfaf-fe4e-4401-a037-2dd72e5c60d2,app,0.008333333333333331,0.49583333333333335,5.0,172,99
7080,f5988852-bbfe-451a-9ca8-dae429591aae,N,0.0,0.25,1.0,82,80
7081,22bcfbad-4042-4078-bee6-783186e7e142,N,0.07575757575757576,0.35321969696969696,3.0,192,97
7082,22bcfbad-4042-4078-bee6-783186e7e142,app,0.30000000000000004,0.425,3.0,192,93
7083,5218affe-e44f-46b2-88b0-cdebd9f09341,N,0.4489510489510489,0.7101787101787101,5.0,456,456
7084,4d7f312e-01c0-45e5-9b2f-fa9a9fbd0e09,N,0.0,0.0,5.0,61,60
7085,cefa8f99-e958-4bf0-ab98-9380d3197a95,N,0.0,0.0,1.0,53,53
7086,1725a46e-902b-4672-952a-31a9d2a316ba,N,0.0,0.0,4.0,82,31
7087,1725a46e-902b-4672-952a-31a9d2a316ba,fee,0.0,0.0,4.0,82,25
7088,1506c13b-f0f3-4a0c-ad03-34c9d58d984f,N,0.0,0.0,1.0,146,144
7089,bd795cdd-cfa4-4ff7-b997-ed310a096bb4,N,0.0,0.0,1.0,154,152
7090,037adb89-2011-456d-b7f7-fbce2c89f359,N,-0.45,0.5249999999999999,1.0,126,126
7091,f7e65b4c-6276-478f-a066-65df2f0d09c7,N,-0.7999999999999999,1.0,1.0,142,65
7092,f7e65b4c-6276-478f-a066-65df2f0d09c7,verification,-0.30000000000000004,0.2,1.0,142,75
7093,674d4d44-ba31-4469-baa3-b54607ce7775,N,0.0,0.0,1.0,305,58
7094,674d4d44-ba31-4469-baa3-b54607ce7775,trust,-0.016666666666666663,0.09166666666666667,1.0,305,143
7095,674d4d44-ba31-4469-baa3-b54607ce7775,app,0.0,0.0,1.0,305,100
7096,f908bc56-2992-44aa-8916-aed0975a1867,N,0.18333333333333335,0.3541666666666667,1.0,108,105
